Timestamp,Enc_X_Transformed,Enc_Y_Transformed,UWB_X,UWB_Y,Delta_Error
1766059080,2.1987176123962633,1.6067314663630672,2.01,1.73,0.2254095575026622
1766059080,2.204478971875344,1.6343957445545567,1.99,1.75,0.24365051457733466
1766059080,2.2104278848614607,1.6623431839743013,2.0,1.77,0.23636811283263084
1766059080,2.216459520184885,1.6901113617562022,1.98,1.76,0.2465715442658346
1766059080,2.222468116915973,1.7172920154562341,2.03,1.84,0.22825692870091335
1766059080,2.222468116915973,1.7172920154562341,2.02,1.84,0.23675005351275683
1766059080,2.227237826820269,1.7388184051721578,2.06,1.89,0.22544259875688094
1766059081,2.229293395460754,1.7482262236097486,2.05,1.91,0.24148887424353419
1766059081,2.2296054420813185,1.7496662079708658,2.03,1.88,0.23838882073866688
1766059081,2.2295942849723813,1.749614782687153,2.02,1.86,0.2368853319525889
1766059081,2.2295942849723813,1.749614782687153,2.02,1.89,0.25226528404253135
1766059081,2.2295942849723813,1.749614782687153,2.01,1.87,0.25042813448171697
1766059081,2.2295942849723813,1.749614782687153,2.01,1.89,0.2606331890464197
1766059081,2.2295942849723813,1.749614782687153,2.0,1.87,0.2592414631949149
1766059081,2.2295942849723813,1.749614782687153,2.01,1.9,0.26615289511625395
1766059081,2.2295942849723813,1.749614782687153,2.0,1.87,0.2592414631949149
1766059081,2.2295942849723813,1.749614782687153,2.01,1.9,0.26615289511625395
1766059082,2.2295942849723813,1.749614782687153,2.0,1.9,0.27446174465344203
1766059082,2.2295942849723813,1.749614782687153,2.0,1.89,0.2691125135179601
1766059082,2.2295942849723813,1.749614782687153,1.99,1.88,0.2727741305277041
1766059082,2.2295942849723813,1.749614782687153,1.99,1.9,0.28288007172237994
1766059082,2.2295942849723813,1.749614782687153,2.0,1.91,0.28006598084106565
1766059082,2.2295942849723813,1.749614782687153,2.05,1.95,0.269087982846239
1766059082,2.2295942849723813,1.749614782687153,2.04,1.95,0.2758626981157572
1766059082,2.2295942849723813,1.749614782687153,2.06,1.96,0.2702298302539286
1766059082,2.2295942849723813,1.749614782687153,2.06,1.96,0.2702298302539286
1766059082,2.2295942849723813,1.749614782687153,2.05,1.97,0.28429518322471053
1766059083,2.2295942849723813,1.749614782687153,2.04,1.97,0.2907157321237006
1766059083,2.2295942849723813,1.749614782687153,2.06,1.98,0.28607616092848587
1766059083,2.2295942849723813,1.749614782687153,2.04,1.99,0.30615526387232533
1766059083,2.2295942849723813,1.749614782687153,2.04,1.99,0.30615526387232533
1766059083,2.2295942849723813,1.749614782687153,2.03,1.99,0.3124466855259964
1766059083,2.2295942849723813,1.749614782687153,2.03,1.99,0.3124466855259964
