timestamp,odom_x,odom_y,odom_theta,ticks_L,ticks_R,delta_d,cumulative_d
1765545067.4834201,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545067.583405,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545067.683366,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545067.7838225,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545067.8834455,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545067.983694,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545068.0834026,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545068.183557,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545068.2834427,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545068.3831248,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545068.5833588,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545068.6836057,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545068.7835367,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545068.883742,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545068.983539,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545069.0836947,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545069.183536,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545069.2831461,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545069.383408,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545069.4834733,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545069.6835845,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545069.7833402,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545069.8835049,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545069.9835026,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545070.0834684,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545070.1835957,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545070.283563,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545070.3834276,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545070.4835331,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545070.5832024,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545070.7832918,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545070.8834012,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545070.9835806,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545071.083479,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545071.1836262,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545071.2834246,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545071.3834476,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545071.483147,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545071.5832953,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545071.6833155,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545071.883484,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545071.9836454,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545072.083265,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545072.1837752,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545072.2834926,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545072.383592,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545072.4833574,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
1765545072.5832906,4.202683774527197,0.24593571888308322,0.13790310819438362,25331,25331,0.0,4.209873547566092
