timestamp,odom_x,odom_y,odom_theta,ticks_L,ticks_R,delta_d,cumulative_d
1765545134.6593907,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545134.7592556,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545134.9597259,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545135.0593133,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545135.1595242,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545135.259496,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545135.35937,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545135.4591162,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545135.5594914,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545135.6594055,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545135.7592196,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545135.8594203,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545136.0595784,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545136.1592374,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545136.2592869,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545136.359413,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545136.4595623,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545136.559194,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545136.6595278,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545136.759819,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545136.8594122,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545136.9592168,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545137.1592767,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545137.2597742,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545137.3594625,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545137.4597185,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545137.5594232,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545137.6595192,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545137.7593267,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545137.8592787,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545137.9592419,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545138.059044,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545138.2593503,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545138.3595722,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545138.4595113,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545138.559399,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545138.659354,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545138.7592971,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545138.859633,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545138.9593053,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545139.0593488,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545139.1594682,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545139.3597791,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545139.459277,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545139.5594184,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545139.6597254,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545139.7593813,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545139.8592618,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545139.9596157,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545140.059871,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545140.1593757,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545140.2591848,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545140.4597108,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545140.559203,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545140.6594026,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545140.7592616,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545140.8592215,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545140.9592993,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545141.059365,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545141.159339,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545141.2591045,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
1765545141.3594706,3.3858961445079396,0.16143610056357494,0.11078896641409146,-32300,-32300,0.0,3.389742514699148
